key,source_text,target_text,status
gui.brandonscore.hud_config.enabled.false,Disabled,無効,translated
gui.brandonscore.hud_config.enabled.true,Enabled,有効,translated
gui.brandonscore.hud_config.name,Draconic HUD Configuration,ドラコニック HUD 設定,translated
gui.brandonscore.hud_config.settings,Open Settings,設定を開く,translated
gui_tkt.brandonscore.click_out_close,Click outside to close,外側をクリックして閉じる,translated
gui_tkt.brandonscore.info_panel,Display additional information,追加情報を表示,translated
gui_tkt.brandonscore.large_view,Large View,大きいビュー,translated
gui_tkt.brandonscore.large_view.close,Click outside or press Esc to close,外側をクリックまたは Esc キーを押して閉じる,translated
gui_tkt.brandonscore.rs_mode.active_high,Active with redstone signal,レッドストーン信号がある場合有効,translated
gui_tkt.brandonscore.rs_mode.active_low,Active without redstone signal,レッドストーン信号がない場合有効,translated
gui_tkt.brandonscore.rs_mode.always_active,Always active,常に有効,translated
gui_tkt.brandonscore.rs_mode.never_active,Never active,常に無効,translated
gui_tkt.brandonscore.theme.dark,Dark Theme,ダークテーマ,translated
gui_tkt.brandonscore.theme.light,Light Theme,ライトテーマ,translated
gui_tkt.brandonscore.your_inventory,Inventory,インベントリ,translated
hud.brandonscore.block_hud.info,"Displays information about certain draconic blocks when you are looking at them.
Disabled by default","特定のドラコニックブロックを見ているときに情報を表示します。
デフォルトでは無効",translated
hud.brandonscore.block_hud.name,Block info HUD,ブロック情報 HUD,translated
hud.brandonscore.block_item_hud.info,Combines item info hud and block info hud into one for convenience.,便宜上、アイテム情報 HUD とブロック情報 HUD を 1 つに統合します。,translated
hud.brandonscore.block_item_hud.name,Combined Block & Item HUD,結合ブロック&アイテム HUD,translated
hud.brandonscore.item_hud.info,"Displays information about certain draconic items when you are holding them.
Disabled by default","特定のドラコニックアイテムを持っているときに情報を表示します。
デフォルトでは無効",translated
hud.brandonscore.item_hud.name,Item info HUD,アイテム情報 HUD,translated
info.brandonscore.block_has_saved_data,Contents Saved.,内容が保存されました。,translated
item_info.brandonscore.shift_for_details,Hold %sShift%s for details,詳細は %sShift%s キーを押したままで確認できます,translated
mod_gui.brandonscore.button.cancel,Cancel,キャンセル,translated
mod_gui.brandonscore.button.no,No,いいえ,translated
mod_gui.brandonscore.button.ok,Ok,OK,translated
mod_gui.brandonscore.button.yes,Yes,はい,translated
mod_gui.brandonscore.energy_bar.capacity,Capacity,容量,translated
mod_gui.brandonscore.energy_bar.input,Input,入力,translated
mod_gui.brandonscore.energy_bar.io,I/O,I/O,translated
mod_gui.brandonscore.energy_bar.op,OP,OP,translated
mod_gui.brandonscore.energy_bar.operational_potential,Operational Potential,動作ポテンシャル,translated
mod_gui.brandonscore.energy_bar.output,Output,出力,translated
mod_gui.brandonscore.energy_bar.rf,RF,RF,translated
mod_gui.brandonscore.energy_bar.stored,Stored,貯蔵,translated
mod_gui.brandonscore.entity_filter,Entity Filter,エンティティフィルター,translated
mod_gui.brandonscore.entity_filter.add_filter,Add Filter,フィルターを追加,translated
mod_gui.brandonscore.entity_filter.adults,Filter Adults,成人をフィルター,translated
mod_gui.brandonscore.entity_filter.adults.false,Babies Only,赤ちゃんのみ,translated
mod_gui.brandonscore.entity_filter.adults.true,Adults Only,成人のみ,translated
mod_gui.brandonscore.entity_filter.and_group.button.false,Match Any,いずれかを一致,translated
mod_gui.brandonscore.entity_filter.and_group.button.true,Match All,すべてを一致,translated
mod_gui.brandonscore.entity_filter.and_group.false,An entity will be accepted if it matches ANY of the filters in this group.,エンティティがこのグループの任意のフィルターに一致する場合、受け入れられます。,translated
mod_gui.brandonscore.entity_filter.and_group.true,An entity will be accepted if it matches ALL of the filters in this group.,エンティティがこのグループのすべてのフィルターに一致する場合、受け入れられます。,translated
mod_gui.brandonscore.entity_filter.delete.all,Tripple-Click to clear all nodes,3 回クリックしてすべてのノードをクリア,translated
mod_gui.brandonscore.entity_filter.delete.node,Double-Click to delete filter node,ダブルクリックしてフィルターノードを削除,translated
mod_gui.brandonscore.entity_filter.entity_type,Filter Entity Type,エンティティタイプフィルター,translated
mod_gui.brandonscore.entity_filter.entity_type.false,Exclude Entity,エンティティを除外,translated
mod_gui.brandonscore.entity_filter.entity_type.find,Select from entity list.,エンティティリストから選択します。,translated
mod_gui.brandonscore.entity_filter.entity_type.name,Name:,名前：,translated
mod_gui.brandonscore.entity_filter.entity_type.true,Include Entity,エンティティを含む,translated
mod_gui.brandonscore.entity_filter.filter_group,Filter Group,フィルターグループ,translated
mod_gui.brandonscore.entity_filter.hostile,Filter Hostility,敵対性フィルター,translated
mod_gui.brandonscore.entity_filter.hostile.false,Passive Mobs Only,パッシブモブのみ,translated
mod_gui.brandonscore.entity_filter.hostile.true,Hostile Mobs Only,敵対モブのみ,translated
mod_gui.brandonscore.entity_filter.item.blocks_only,Blocks Only,ブロックのみ,translated
mod_gui.brandonscore.entity_filter.item.count,Stack Size:,スタックサイズ：,translated
mod_gui.brandonscore.entity_filter.item.count.info,"Search for a specific stack size
Or leave empty to ignore stack size.","特定のスタックサイズを検索します
または空のままにしてスタックサイズを無視します。",translated
mod_gui.brandonscore.entity_filter.item.damage,Meta Data:,メタデータ：,translated
mod_gui.brandonscore.entity_filter.item.damage.info,"Search for a specific damage value
Or leave empty to ignore meta data.","特定のダメージ値を検索します
または空のままにしてメタデータを無視します。",translated
mod_gui.brandonscore.entity_filter.item.items_only,Items Only,アイテムのみ,translated
mod_gui.brandonscore.entity_filter.item.items_or_blocks,Items or Blocks,アイテムまたはブロック,translated
mod_gui.brandonscore.entity_filter.item.nbt,NBT:,NBT：,translated
mod_gui.brandonscore.entity_filter.item.nbt.bad,"Invalid NBT string.
Must be in standard JSON NBT format.","無効な NBT 文字列です。
標準 JSON NBT 形式である必要があります。",translated
mod_gui.brandonscore.entity_filter.item.nbt.info,"Search for a stack with specific NBT data
Or leave empty to ignore NBT.","特定の NBT データを含むスタックを検索します
または空のままにして NBT を無視します。",translated
mod_gui.brandonscore.entity_filter.item_filter,Filter Item,アイテムフィルター,translated
mod_gui.brandonscore.entity_filter.item_filter.false,Exclude Item Stack,アイテムスタックを除外,translated
mod_gui.brandonscore.entity_filter.item_filter.true,Include Item Stack,アイテムスタックを含む,translated
mod_gui.brandonscore.entity_filter.non_ageable.false,Exclude Non-Ageable,非エイジング不可を除外,translated
mod_gui.brandonscore.entity_filter.non_ageable.info,'Include Non-Ageable' will treat any 'non-ageable' mob as an adult.,「非エイジング不可を含む」は、すべての「非エイジング不可」モブを成人として扱います。,translated
mod_gui.brandonscore.entity_filter.non_ageable.true,Include Non-Ageable,非エイジング不可を含む,translated
mod_gui.brandonscore.entity_filter.player,Filter Players,プレイヤーフィルター,translated
mod_gui.brandonscore.entity_filter.player.false,Exclude Player(s),プレイヤーを除外,translated
mod_gui.brandonscore.entity_filter.player.info,"This filter applies to all players.
Unless a specific player name is entered.","このフィルターはすべてのプレイヤーに適用されます。
特定のプレイヤー名が入力されている場合を除きます。",translated
mod_gui.brandonscore.entity_filter.player.name,Name:,名前：,translated
mod_gui.brandonscore.entity_filter.player.true,Include Player(s),プレイヤーを含む,translated
mod_gui.brandonscore.entity_filter.search,Search...,検索...,translated
mod_gui.brandonscore.entity_filter.set_stack,"Drop stack here to set
Or click to clear","ここにスタックをドラッグして設定します
またはクリックしてクリア",translated
