key,source_text,target_text,status
block.cfm.acacia_bedside_cabinet,Acacia Bedside Cabinet,アカシア材のベッドサイドキャビネット,translated
block.cfm.acacia_blinds,Acacia Blinds,アカシア材のブラインド,translated
block.cfm.acacia_cabinet,Acacia Cabinet,アカシア材のキャビネット,translated
block.cfm.acacia_chair,Acacia Chair,アカシア材の椅子,translated
block.cfm.acacia_coffee_table,Acacia Coffee Table,アカシア材のコーヒーテーブル,translated
block.cfm.acacia_crate,Acacia Crate,アカシア材の木箱,translated
block.cfm.acacia_desk,Acacia Desk,アカシア材の机,translated
block.cfm.acacia_desk_cabinet,Acacia Desk Cabinet,アカシア材の机上キャビネット,translated
block.cfm.acacia_hedge,Acacia Hedge,アカシア材の生垣,translated
block.cfm.acacia_kitchen_counter,Acacia Kitchen Counter,アカシア材の台所カウンター,translated
block.cfm.acacia_kitchen_drawer,Acacia Kitchen Drawer,アカシア材の台所引き出し,translated
block.cfm.acacia_kitchen_sink_dark,Acacia Kitchen Sink (Dark),アカシア材の台所シンク（濃色）,translated
block.cfm.acacia_kitchen_sink_light,Acacia Kitchen Sink (Light),アカシア材の台所シンク（淡色）,translated
block.cfm.acacia_mail_box,Acacia Mail Box,アカシア材の郵便箱,translated
block.cfm.acacia_park_bench,Acacia Park Bench,アカシア材の公園ベンチ,translated
block.cfm.acacia_table,Acacia Table,アカシア材のテーブル,translated
block.cfm.acacia_upgraded_fence,Acacia Upgraded Fence,アカシア材の改良フェンス,translated
block.cfm.acacia_upgraded_gate,Acacia Upgraded Gate,アカシア材の改良ゲート,translated
block.cfm.andesite_bedside_cabinet,Andesite Bedside Cabinet,斑岩のベッドサイドキャビネット,translated
block.cfm.andesite_cabinet,Andesite Cabinet,斑岩のキャビネット,translated
block.cfm.andesite_chair,Andesite Chair,斑岩の椅子,translated
block.cfm.andesite_coffee_table,Andesite Coffee Table,斑岩のコーヒーテーブル,translated
block.cfm.andesite_desk,Andesite Desk,斑岩の机,translated
block.cfm.andesite_desk_cabinet,Andesite Desk Cabinet,斑岩の机上キャビネット,translated
block.cfm.andesite_table,Andesite Table,斑岩のテーブル,translated
block.cfm.birch_bedside_cabinet,Birch Bedside Cabinet,シラカバ材のベッドサイドキャビネット,translated
block.cfm.birch_blinds,Birch Blinds,シラカバ材のブラインド,translated
block.cfm.birch_cabinet,Birch Cabinet,シラカバ材のキャビネット,translated
block.cfm.birch_chair,Birch Chair,シラカバ材の椅子,translated
block.cfm.birch_coffee_table,Birch Coffee Table,シラカバ材のコーヒーテーブル,translated
block.cfm.birch_crate,Birch Crate,シラカバ材の木箱,translated
block.cfm.birch_desk,Birch Desk,シラカバ材の机,translated
block.cfm.birch_desk_cabinet,Birch Desk Cabinet,シラカバ材の机上キャビネット,translated
block.cfm.birch_hedge,Birch Hedge,シラカバ材の生垣,translated
block.cfm.birch_kitchen_counter,Birch Kitchen Counter,シラカバ材の台所カウンター,translated
block.cfm.birch_kitchen_drawer,Birch Kitchen Drawer,シラカバ材の台所引き出し,translated
block.cfm.birch_kitchen_sink_dark,Birch Kitchen Sink (Dark),シラカバ材の台所シンク（濃色）,translated
block.cfm.birch_kitchen_sink_light,Birch Kitchen Sink (Light),シラカバ材の台所シンク（淡色）,translated
block.cfm.birch_mail_box,Birch Mail Box,シラカバ材の郵便箱,translated
block.cfm.birch_park_bench,Birch Park Bench,シラカバ材の公園ベンチ,translated
block.cfm.birch_table,Birch Table,シラカバ材のテーブル,translated
block.cfm.birch_upgraded_fence,Birch Upgraded Fence,シラカバ材の改良フェンス,translated
block.cfm.birch_upgraded_gate,Birch Upgraded Gate,シラカバ材の改良ゲート,translated
block.cfm.black_cooler,Black Cooler,黒いクーラーボックス,translated
block.cfm.black_grill,Black Grill,黒いグリル,translated
block.cfm.black_kitchen_counter,Black Kitchen Counter,黒いキッチンカウンター,translated
block.cfm.black_kitchen_drawer,Black Kitchen Drawer,黒いキッチンドロワー,translated
