key,source_text,target_text
block.minecraft.banner.base.black,Black Base,黒い本体
block.minecraft.banner.base.blue,Blue Base,青い本体
block.minecraft.banner.base.brown,Brown Base,茶色の本体
block.minecraft.banner.base.cyan,Cyan Base,シアンベース
block.minecraft.banner.base.gray,Gray Base,グレイベース
block.minecraft.banner.base.green,Green Base,緑ベース
block.minecraft.banner.base.light_blue,Light Blue Base,明るい青色ベース
block.minecraft.banner.base.light_gray,Light Gray Base,明るいグレーベース
block.minecraft.banner.base.lime,Lime Base,ライムベース
block.minecraft.banner.base.magenta,Magenta Base,マゼンタの本体
block.minecraft.banner.base.orange,Orange Base,オレンジベース
block.minecraft.banner.base.pink,Pink Base,ピンクベース
block.minecraft.banner.base.purple,Purple Base,紫ベース
block.minecraft.banner.base.red,Red Base,赤いベース
block.minecraft.banner.base.white,White Base,白い本体
block.minecraft.banner.base.yellow,Yellow Base,黄色い本体
customizableelytra.creative_tab,Customizable Elytra,カスタマイズ可能なエリトラ
item.customizableelytra.cape_hidden,Cape Pattern Hidden,マント柄無効
item.customizableelytra.elytra_wing,Elytra Wing,エリトラの翅
item.customizableelytra.glowing_wing,Glowing,光る
item.customizableelytra.left_wing,Left Wing:,左翅:
item.customizableelytra.right_wing,Right Wing:,右翅:
