key,source_text,target_text
a.lang.author.name,manmaed,マナメッド
a.lang.file.name,English US,英語（米国）
block.antiblocksrechiseled.bright_black,Bright Black AntiBlock,明るい黒のアンチブロック
block.antiblocksrechiseled.bright_black_border,Bright Black Bordered AntiBlock,光沢のある黒色縁取り付きアンチブロック
block.antiblocksrechiseled.bright_blue,Bright Blue AntiBlock,鮮やかな青いアンチブロック
block.antiblocksrechiseled.bright_blue_border,Bright Blue Bordered AntiBlock,鮮やかな青の縁取り付きアンチブロック
block.antiblocksrechiseled.bright_cyan,Bright Cyan AntiBlock,明るい青緑のアンチブロック
block.antiblocksrechiseled.bright_cyan_border,Bright Cyan Bordered AntiBlock,鮮やかな青緑の境界付きアンチブロック
block.antiblocksrechiseled.bright_green,Bright Green AntiBlock,明るい緑のアンチブロック
block.antiblocksrechiseled.bright_green_border,Bright Green Bordered AntiBlock,明るい緑の縁取り付きアンチブロック
block.antiblocksrechiseled.bright_magenta,Bright Magenta AntiBlock,明るい赤紫アンチブロック
block.antiblocksrechiseled.bright_magenta_border,Bright Magenta Bordered AntiBlock,明るい赤紫の枠付きアンチブロック
block.antiblocksrechiseled.bright_orange,Bright Orange AntiBlock,明るい橙色のアンチブロック
block.antiblocksrechiseled.bright_orange_border,Bright Orange Bordered AntiBlock,明るい橙色の境界線付きアンチブロック
block.antiblocksrechiseled.bright_red,Bright Red AntiBlock,明るい赤いアンチブロック
block.antiblocksrechiseled.bright_red_border,Bright Red Bordered AntiBlock,鮮やかな赤の縁取り付きアンチブロック
block.antiblocksrechiseled.bright_white,Bright White AntiBlock,明るい白のアンチブロック
block.antiblocksrechiseled.bright_white_border,Bright White Bordered AntiBlock,明るい白の縁取り付きアンチブロック
block.antiblocksrechiseled.bright_yellow,Bright Yellow AntiBlock,明るい黄のアンチブロック
block.antiblocksrechiseled.bright_yellow_border,Bright Yellow Bordered AntiBlock,明るい黄の境界線付きアンチブロック
block.antiblocksrechiseled.button_bright_black,Bright Black AntiBlock Button,鮮やかな黒のアンチブロックボタン
block.antiblocksrechiseled.button_bright_blue,Bright Blue AntiBlock Button,明るい青いアンチブロックボタン
block.antiblocksrechiseled.button_bright_cyan,Bright Cyan AntiBlock Button,明るい青緑色のアンチブロックボタン
block.antiblocksrechiseled.button_bright_green,Bright Green AntiBlock Button,鮮やかな緑のアンチブロックボタン
block.antiblocksrechiseled.button_bright_magenta,Bright Magenta AntiBlock Button,明るい赤紫のアンチブロックボタン
block.antiblocksrechiseled.button_bright_orange,Bright Orange AntiBlock Button,明るい橙色のアンチブロックボタン
block.antiblocksrechiseled.button_bright_red,Bright Red AntiBlock Button,明るい赤いアンチブロックボタン
block.antiblocksrechiseled.button_bright_white,Bright White AntiBlock Button,明るい白のアンチブロックボタン
block.antiblocksrechiseled.button_bright_yellow,Bright Yellow AntiBlock Button,明るい黄のアンチブロックボタン
block.antiblocksrechiseled.button_wool_blue,Wool Blue AntiBlock Button,青い羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_brown,Wool Brown AntiBlock Button,茶色の羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_cyan,Wool Cyan AntiBlock Button,青緑羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_gray,Wool Gray AntiBlock Button,灰色羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_green,Wool Green AntiBlock Button,緑の羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_light_blue,Wool Light Blue AntiBlock Button,羊毛空色アンチブロックボタン
block.antiblocksrechiseled.button_wool_light_gray,Wool Light Gray AntiBlock Button,羊毛 薄灰色 アンチブロック ボタン
block.antiblocksrechiseled.button_wool_lime,Wool Lime AntiBlock Button,黄緑羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_magenta,Wool Magenta AntiBlock Button,羊毛赤紫アンチブロックボタン
block.antiblocksrechiseled.button_wool_orange,Wool Orange AntiBlock Button,橙色の羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_pink,Wool Pink AntiBlock Button,桃色羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_purple,Wool Purple AntiBlock Button,紫の羊毛アンチブロックボタン
block.antiblocksrechiseled.button_wool_red,Wool Red AntiBlock Button,赤い羊毛のアンチブロックボタン
block.antiblocksrechiseled.button_wool_white,Wool White AntiBlock Button,羊毛白のアンチブロックボタン
block.antiblocksrechiseled.button_wool_yellow,Wool Yellow AntiBlock Button,黄の羊毛アンチブロックボタン
block.antiblocksrechiseled.pressure_plate_bright_black,Bright Black AntiBlock Pressure Plate,明るい黒のアンチブロックプレッシャープレート
block.antiblocksrechiseled.pressure_plate_bright_blue,Bright Blue AntiBlock Pressure Plate,鮮やかな青 アンチブロックプレッシャープレート
